"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1852,2017-05-05 20:50:49,高雄市,楠梓區,鴻,"家長送小孩來是來學習的
不是讓你胡作非為"
No.1853,2017-05-05 20:51:13,嘉義市,西區,CINDY,
No.1854,2017-05-05 20:51:17,新北市,蘆洲區,安,
No.1855,2017-05-05 20:51:23,桃園市,龜山區,Ha,
No.1856,2017-05-05 20:52:12,新竹縣,關西鎮,筱茜,
No.1857,2017-05-05 20:53:06,新北市,汐止區,亮,
No.1858,2017-05-05 20:56:47,雲林縣,北港鎮,樹懶,
No.1859,2017-05-05 20:56:55,臺南市,東區,阿孝,
No.1860,2017-05-05 20:57:13,桃園市,桃園區,阿寶,
No.1861,2017-05-05 20:57:47,桃園市,八德區,啊程,
No.1862,2017-05-05 20:57:50,雲林縣,斗南鎮,Esther,
No.1863,2017-05-05 20:57:52,新竹市,東區,Jessica,
No.1864,2017-05-05 21:01:24,臺中市,豐原區,懶懶的貓,教育工作者(學校老師/補習班老師)與未滿18歲學生發生性關係應該強制定罪
No.1865,2017-05-05 21:03:06,南投縣,草屯鎮,小白,
No.1866,2017-05-05 21:05:24,嘉義縣,竹崎鄉,迎針,讓那些披著人皮的狼都受到報應吧！
No.1867,2017-05-05 21:05:51,新北市,土城區,"ahong ",還給學生一個乾淨的學習環境！
No.1868,2017-05-05 21:07:15,臺南市,南區,抱歉,
No.1869,2017-05-05 21:08:13,新北市,樹林區,兩顆,
No.1870,2017-05-05 21:08:14,臺北市,南港區,打擊狼師,希望法律能通過
No.1871,2017-05-05 21:09:44,臺北市,大安區,wen,"也希望通姦除罪化
或
廢除「對於配偶撤回告訴者，其效力不及於相姦人（指小三或小王）」的通姦罪例外條款
以師生戀為例
不應讓相對弱勢的學生因害怕通姦罪 遭老師及元配施壓噤聲"
No.1872,2017-05-05 21:11:53,高雄市,小港區,嘿,
No.1873,2017-05-05 21:12:20,屏東縣,屏東市,小菁,"看見PTT上不斷的更新案情發展，真的對這個社會很失望
我每天看這件事件的時候都在哭
我很難相信這樣的事可能發生在很多懵懵懂懂年紀的女學生上
而加害人還若無其事躲著
心好痛
痛恨這個病態的社會
明明是受害人
卻要被檢討、被揶揄
難道都忘了
加害者才是悲劇事件的起源嗎？"
No.1874,2017-05-05 21:12:35,臺中市,西區,"Amber ","這種案例太多
希望政府能好好把關
只要是曾經犯過罪的狼師，都不該讓他有繼續待在教育機構的機會，不管是補習班，學校，安親班，育幼院等等
之前看新聞說這些狼師的身份很難查詢，只有某某機構能搜尋，所以換個名字就能去別的地方重新開始他的不道德行為，希望日後可將所以狼師身份清楚地公開，避免繼續在不同的場所，換身份，繼續殘害他人"
No.1875,2017-05-05 21:13:06,桃園市,桃園區,欸,
No.1876,2017-05-05 21:13:39,高雄市,大社區,小安,
No.1877,2017-05-05 21:16:12,新北市,三重區,Corgi,
No.1878,2017-05-05 21:16:29,新北市,三重區,K,
No.1879,2017-05-05 21:17:01,臺南市,北區,Ariel Chen,
No.1880,2017-05-05 21:17:06,新北市,板橋區,Candy,
No.1881,2017-05-05 21:22:12,臺北市,大安區,Silvia,請別輕易放縱，別讓心存僥倖之人加以仿效。
No.1882,2017-05-05 21:22:33,苗栗縣,頭份鎮,如如,補教老師不得使用化名
No.1883,2017-05-05 21:22:55,雲林縣,西螺鎮,0,
No.1884,2017-05-05 21:23:03,臺中市,南屯區,yoshi,
No.1885,2017-05-05 21:23:35,屏東縣,九如鄉,Clare,
No.1886,2017-05-05 21:23:46,臺北市,萬華區,Yyuda,誘騙非常要不得，得教訓！
No.1887,2017-05-05 21:25:13,臺中市,霧峰區,Yu,我支持此提案
No.1888,2017-05-05 21:25:29,新北市,三芝區,Fay,
No.1889,2017-05-05 21:26:21,彰化縣,和美鎮,喵喵喵,
No.1890,2017-05-05 21:27:15,南投縣,鹿谷鄉,White,
No.1891,2017-05-05 21:28:31,臺北市,大同區,Annie,"為人師表本應該要以身作則，教導學生做人處世的道理。
如果知法犯法還對學生或是任何一個人做這種事，應該要重罰甚至是化學去勢。無限支持法案！這樣才能保護每一個人"
No.1892,2017-05-05 21:29:56,臺中市,梧棲區,子毅,"他媽的 一定要有人死才會發現問題嗎 一個好好的女孩子 被這個社會搞成這樣 操 臺灣到底怎麼了  這個社會真的病了 每次都要發生意外才來補救 我們還可以相信誰 連老師我們都不能相信 
媒體也亂寫一通  我們還敢在臺灣生活嗎  對這個社會越來越失望了 。。。。。。。。。。。
。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。"
No.1893,2017-05-05 21:32:17,嘉義市,西區,Cham,保障更多人的權益，不要在讓更多人受傷害了
No.1894,2017-05-05 21:32:27,新北市,三重區,YSL,
No.1895,2017-05-05 21:33:59,新北市,蘆洲區,妤妤,
No.1896,2017-05-05 21:35:42,臺中市,南屯區,hayaboo,
No.1897,2017-05-05 21:35:47,臺中市,大肚區,怒,"老師是每個人在成長過程中必定會遇到的一群人，而我們再接觸這群人時，正是懵懂無知的時候，而在當下我們是無法準確的判斷好與壞，才會有那麼多的性侵案件的發生，甚至更多更誇張的事是你我所不知道的。
現存的法律無法有效的制止性侵案件的發生，它甚至是縱容這件事，只要改個名換個縣市就可以重新開始，全台灣有那麼多個學校，你有辦法肯定家中孩子的學校不會有改名換姓的狼師嗎？
這個議題是全台灣人民都要關注的重點，你我的家中都有孩子，不要讓不幸發生在你我的周遭！"
No.1898,2017-05-05 21:35:57,臺南市,善化區,淇,補習班老師應實名化
No.1899,2017-05-05 21:36:11,新北市,新店區,阿曼,"可減低孩童受到誘拐強制性交機率，
並可讓家長更方向孩子的人身安全。"
No.1900,2017-05-05 21:39:58,新北市,新莊區,熠,
No.1901,2017-05-05 21:40:34,花蓮縣,花蓮市,LU,
No.1902,2017-05-05 21:42:04,宜蘭縣,宜蘭市,寶寶,
No.1903,2017-05-05 21:42:17,臺中市,西區,宇,吉
No.1904,2017-05-05 21:42:19,桃園市,中壢區,Lina,
No.1905,2017-05-05 21:45:16,臺南市,北區,javk,
No.1906,2017-05-05 21:45:39,新北市,汐止區,Ssss,
No.1907,2017-05-05 21:46:19,臺南市,官田區,其其,希望能公佈教師所在地、姓名、年齡及教育機構名稱
No.1908,2017-05-05 21:47:20,臺南市,學甲區,Kaokao,
No.1909,2017-05-05 21:48:01,桃園市,桃園區,cloud,"希望有強暴前科的人能夠仿效國外
設立良好的預防機制，例如電子腳鐐
或者是公開姓名"
No.1910,2017-05-05 21:48:16,臺中市,大里區,Amy,
No.1911,2017-05-05 21:49:53,臺北市,士林區,胖胖豬,20歲更好
No.1912,2017-05-05 21:50:56,新北市,林口區,西瓜,"不應只侷限於從事教育工作者，
並且應更加落實性教育相關之課程。"
No.1913,2017-05-05 21:51:44,臺中市,神岡區,BB,"希望能為這個社會做點事讓世界更好。
狼師滾出教育界"
No.1914,2017-05-05 21:52:14,臺南市,安平區,狗狗,
No.1915,2017-05-05 21:53:30,新北市,林口區,陳,應該盡快通過法案以保障權益
No.1916,2017-05-05 21:53:36,高雄市,大寮區,魚,
No.1917,2017-05-05 21:54:56,臺南市,安平區,雅淇,
No.1918,2017-05-05 21:55:08,臺北市,內湖區,Ariel,
No.1919,2017-05-05 21:56:06,臺中市,西屯區,Yumeow,
No.1920,2017-05-05 21:57:20,臺中市,東區,Chi,
No.1921,2017-05-05 21:57:48,桃園市,平鎮區,毛毛,
No.1922,2017-05-05 21:58:01,臺南市,將軍區,美美,全台曾遭到誘姦的小女孩或是男孩，我認為並非獨例，那些孩子們都因為社會上的種種因素造成巨大的心理壓力，而這次的記者們意外的保有所謂的新聞素養，往常來說當疑似加害者的身份曝光後，記者們就會大肆宣傳，但這次就十分的不同，記者們在身份曝光後，用代稱來稱呼，還報導許多將疑似加害人的正面形象，我希望經過林奕含這次事件可以使社會可以減少衣冠禽獸的人存在。
No.1923,2017-05-05 21:58:27,臺中市,新社區,Cindy lai,留在這世界上任何一個林奕含的文字，都該被重視；而不是被假清高的人埋沒。
No.1924,2017-05-05 21:59:07,高雄市,大寮區,Alice,誘姦有點難下定義，這誘姦的罪名是否可以只限制在未成年人身上呢
No.1925,2017-05-05 21:59:42,臺中市,西屯區,"Amber ",希望不要繼續這樣官官相護下去了
No.1926,2017-05-05 22:02:52,雲林縣,水林鄉,ex,
No.1927,2017-05-05 22:04:22,桃園市,觀音區,比比,
No.1928,2017-05-05 22:06:45,臺中市,梧棲區,一途,讓世界上的房思琪更少。
No.1929,2017-05-05 22:07:10,南投縣,草屯鎮,Wendy,
No.1930,2017-05-05 22:07:21,臺中市,清水區,阿張,
No.1931,2017-05-05 22:07:32,臺中市,豐原區,Esther,
No.1932,2017-05-05 22:08:54,臺南市,中西區,Jnf,
No.1933,2017-05-05 22:10:38,宜蘭縣,宜蘭市,冬冬,
No.1934,2017-05-05 22:11:05,臺中市,新社區,Yi chen,申請權益。
No.1935,2017-05-05 22:11:14,臺中市,南區,炎月,"自己也曾崇拜過異性老師，能理解高中生對臺上充滿知識的大人的情愫，在那幾乎以讀書為茶水的時空，老師的一眸一笑都能令青春期的心緊緊揪著，當他跟你示好時會無比開心，甚至是腦袋凍結般手無足措，不知該如何反應是好
在當下無法分辨自己對師長的情愫是男女間的情愛還是想追隨英雄的崇拜，我自己是到大學，接觸了更多的人事物後，才反應過來當時的情感為何物
當老師別有居心利用這青春期尚未見過市面單純的心，滿足自己淫穢的性慾與虛榮心時，會對那位學生造成多大的傷害"
No.1936,2017-05-05 22:12:17,臺北市,信義區,Sinyi,甚至無法再任教，定期追蹤加害人
No.1937,2017-05-05 22:12:19,臺中市,南屯區,Cc,請正視這個問題好嗎？到底要毀了多少人才知道要反省！
No.1938,2017-05-05 22:12:23,臺中市,沙鹿區,Sober,
No.1939,2017-05-05 22:12:40,屏東縣,屏東市,奈,
No.1940,2017-05-05 22:12:43,新竹市,北區,白,
No.1941,2017-05-05 22:12:59,臺南市,永康區,嘎的,
No.1942,2017-05-05 22:14:05,臺南市,東區,CHAR,
No.1943,2017-05-05 22:14:34,臺南市,東區,蕃薯,這樣的老師有什麼資格教育別人?有什麼資格享財富?
No.1944,2017-05-05 22:14:45,臺北市,中山區,鹿夫人,
No.1945,2017-05-05 22:14:49,高雄市,仁武區,Heidi,
No.1946,2017-05-05 22:15:05,臺南市,東區,Rain,
No.1947,2017-05-05 22:15:07,桃園市,桃園區,Amy,
No.1948,2017-05-05 22:15:56,臺南市,永康區,Rex Huang,
No.1949,2017-05-05 22:16:08,臺中市,大肚區,啊虎,
No.1950,2017-05-05 22:16:22,新北市,新店區,球球,有必要針對此事件，好好保護未成年的學生們
No.1951,2017-05-05 22:16:28,高雄市,燕巢區,Ursula.17,"為了將來的孩子們有個好的社會環境及健康的台灣，麻煩通過這項提議吧！
甚至也要讓補習班的老師用正名而不是小名，拜託通過吧"
No.1952,2017-05-05 22:16:32,新北市,中和區,Jiayu,補習班幾乎是每個學子必去的地方，現在連教學機構都不安全了，那要學子們何去何從？拜託還給大家一個健康的學習環境好嗎？
No.1953,2017-05-05 22:17:31,臺中市,后里區,牛,
No.1954,2017-05-05 22:17:36,新北市,汐止區,Abby,"希望以後不要再發生這樣令人難過的事
狼師們造成的是孩子一輩子的陰影"
No.1955,2017-05-05 22:18:34,新竹市,東區,彰化金城武,
No.1956,2017-05-05 22:19:09,臺北市,中正區,Lea,
No.1957,2017-05-05 22:19:53,新北市,深坑區,鯨魚,
No.1958,2017-05-05 22:21:44,雲林縣,斗六市,琵琶,
No.1959,2017-05-05 22:24:12,臺中市,豐原區,冰,"請好好整頓避免類似事情再度發生
旁觀者永遠不會知道當事人的痛苦

一輩子

的

陰影"
No.1960,2017-05-05 22:24:26,新北市,樹林區,陳昱嘉,
No.1961,2017-05-05 22:24:51,高雄市,鳥松區,多莉,希望可以給學生們一個安全放心的學習環境，不希望有人再受到這種傷害！！
No.1962,2017-05-05 22:25:34,臺南市,新營區,鄉民,
No.1963,2017-05-05 22:25:51,高雄市,前鎮區,阿囧,
No.1964,2017-05-05 22:28:46,臺北市,松山區,阿聽,
No.1965,2017-05-05 22:29:24,雲林縣,斗六市,禎貴妃,這個問題應該要被社會大眾重視，可是許多的媒體卻不敢出聲報導，這背後的官商勾結利益糾葛導致了這件事情被壓了下來，幸好現在網路很發達我們可以自由的在網路上發表我們的意見想法甚至是了解事實的真相，或是更多爆料者出來爆料揭穿這些可惡的狼師，帶著面具的變態，藉由補教名師之身分對女學生進行侵犯這種人實在是不可取啊！這種危害社會的人如果不趕快繩之以法將來肯定還會有更多更多的人受害，我們知道的也只有這些，可是我們不知道的是那些被藏在那些受害者心中永遠不敢說的和那些沒有被揭發的事，我希望這個法案能通過，我希望能幫助更多更多的受害者，假如如果今天是我我可能沒有那個勇氣去揭發這種事，我可能早就承受不住那種噁心無力的感覺甚至無法對那個狼師做什麼事畢竟我們只是普通老百姓人家有利益勾結，官商勾結有權有勢我們卻什麼也沒有什麼也無法做甚至無法反擊，這種感覺我不能想像，我可能早就已經去結束生命了，我無法走出這種陰影，就算身邊有再多再多的人安慰你照顧你我可能還是走不出來。大人常常說女生們要好好保護自己可當真正遇到的時候我們女生的力氣又怎麼可能比的過男生呢？希望這個附議可以早日通過，救救更多的人這就是我今天來參加附議的原因
No.1966,2017-05-05 22:30:40,桃園市,龍潭區,k k,
No.1967,2017-05-05 22:31:00,南投縣,鹿谷鄉,阿蹦,自己孩子的未來自己守護
No.1968,2017-05-05 22:32:37,新北市,永和區,阿哩,"希望台灣的性侵犯罪可以判的重一點、嚴一點
拜託了，每個受害者都是父母家人的心頭肉"
No.1969,2017-05-05 22:33:15,金門縣,金寧鄉,詞,
No.1970,2017-05-05 22:33:34,臺東縣,太麻里鄉,nomo1010,
No.1971,2017-05-05 22:33:54,臺中市,東區,Fish,如果補習班老師強姦或誘姦16歲以下被害人，使其造成陰影而生活不能自理，甚至是自殺的話，是否可以求處無期徒刑或死刑，不得上訴？
No.1972,2017-05-05 22:33:58,新北市,蘆洲區,星月,"18歲以下的學生尚未擁有健全的思考能力，因此外來的種種思想都極有可能影響他們人生及人格的健全發展

故本人認為應立法嚴懲與學生發生關係的教育工作者，以保護孩子的未來"
No.1973,2017-05-05 22:35:29,臺中市,神岡區,珊,
No.1974,2017-05-05 22:36:14,新北市,土城區,Amy,希望還給孩子一個單純有保障的補習空間
No.1975,2017-05-05 22:36:24,南投縣,南投市,Rosa,我認為老師假借要教學生什麼事，進而玷污學生，是一件很羞恥的事情，如果徒有學術但滿腦獸性思想，這樣只會造成更多學生受害，以及個人價值觀的扭曲，我認為這種事情要嚴重處置，嚴格杜絕
No.1976,2017-05-05 22:37:19,臺中市,北區,絨絨,
No.1977,2017-05-05 22:37:33,新北市,永和區,Charlotte s,
No.1978,2017-05-05 22:37:49,新北市,三重區,mandy,
No.1979,2017-05-05 22:39:52,臺東縣,臺東市,潘帥,我支持實名制
No.1980,2017-05-05 22:40:11,臺中市,北區,"Cynthia ",
No.1981,2017-05-05 22:41:10,宜蘭縣,宜蘭市,魚,
No.1982,2017-05-05 22:41:31,高雄市,大寮區,啊貴,此法應成立之原因，近期爆發林奕涵事件後，法律上竟然沒有一個法條能來制裁這位誘拐學生的狼師！社會上的壞人都有法律法律可以來制裁，那為何這種會讓一位本來可以有大好人生的作家，因為一個這麼可惡的人而殞落，卻沒辦法讓這個惡人受到制裁的方法！！！！！還她一個公道，亦或者是有更多受害者，因為沒有法律的保障而讓她們被欺負了只能不吭聲？造成更多的狼師做出這樣傷害人的事？
No.1983,2017-05-05 22:41:31,桃園市,龜山區,Xuan,教育工作者應是春風化雨諄諄教誨，而非利用自己的權勢與地位，來誘騙或脅迫還沒有社會經驗的學生，作為自己的洩慾工具。
No.1984,2017-05-05 22:42:36,桃園市,桃園區,Uni萱,
No.1985,2017-05-05 22:43:28,臺中市,梧棲區,兵兵,應該效法國外公布姓名年齡及居住地
No.1986,2017-05-05 22:45:02,南投縣,南投市,甄甄,這個世紀需要再多一點的公平。
No.1987,2017-05-05 22:45:41,臺北市,文山區,NEKO,"不要再造成孩子們的傷害了
不要再讓他們的人生中留下不可抹滅的陰影"
No.1988,2017-05-05 22:46:11,高雄市,楠梓區,湘,
No.1989,2017-05-05 22:46:47,基隆市,中山區,霹靂卡霹靂拉,現在不過什麼時候要過？
No.1990,2017-05-05 22:48:04,高雄市,美濃區,慈,
No.1991,2017-05-05 22:48:43,臺北市,信義區,orange xuan,
No.1992,2017-05-05 22:48:47,嘉義市,西區,仙仙,
No.1993,2017-05-05 22:49:30,新北市,新莊區,嘿,
No.1994,2017-05-05 22:49:32,臺中市,西屯區,Jennifer,
No.1995,2017-05-05 22:50:34,桃園市,楊梅區,朱,
No.1996,2017-05-05 22:50:47,臺北市,萬華區,Elva Yang,
No.1997,2017-05-05 22:51:00,屏東縣,屏東市,Tina,"希望補教業能夠以真名教書，
希望偵查小組能夠不受賄賂，查明真相，
為保護我們的下一代，以及所有的女孩，
請提案一定要通過"
No.1998,2017-05-05 22:51:03,高雄市,鳳山區,泡泡,堅決反對師生戀這種資訊不對等的關係
No.1999,2017-05-05 22:51:18,雲林縣,西螺鎮,NPC,
No.2000,2017-05-05 22:53:07,高雄市,三民區,灑脫,
No.2001,2017-05-05 22:53:31,臺南市,善化區,yuwen,"目前台灣還有很多狼師還逍遙法外，也有很多受害者因為害怕而遲遲不敢出面指控，希望台灣能夠早日立定這些法案，讓這些罪犯能接受該有的法律制裁，也幫受害者討回一個公道。
希望台灣不要再有第二個房思琪。"
