"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.2642,2018-06-07 11:17:48,臺北市,北投區,錢錢喵,沒幫助，廢除
No.2643,2018-06-07 11:17:54,臺北市,信義區,Kelly,
No.2644,2018-06-07 11:18:03,臺北市,大安區,阿村,
No.2645,2018-06-07 11:18:03,臺東縣,臺東市,台東人,浪費時間
No.2646,2018-06-07 11:18:09,新北市,鶯歌區,葉伯,支持
No.2647,2018-06-07 11:18:12,臺中市,南區,世保,大家都只為取得時數，點滑鼠而已，浪費網路資源，浪費時間
No.2648,2018-06-07 11:18:14,雲林縣,西螺鎮,Peter,
No.2649,2018-06-07 11:18:18,臺北市,中正區,小古,爛政策
No.2650,2018-06-07 11:18:18,南投縣,南投市,Ted,
No.2651,2018-06-07 11:18:19,新北市,新店區,Empty,
No.2652,2018-06-07 11:18:24,高雄市,三民區,毅,
No.2653,2018-06-07 11:18:33,屏東縣,里港鄉,詩詩,
No.2654,2018-06-07 11:18:37,新北市,汐止區,DINOS,強迫學習認證，還不如提供公假，給有意願學習人員進修！
No.2655,2018-06-07 11:18:43,彰化縣,和美鎮,ChenJianHong,
No.2656,2018-06-07 11:18:44,苗栗縣,苗栗市,老莫,
No.2657,2018-06-07 11:18:48,彰化縣,彰化市,Anna02240224,學習效益不大，浪費資源
No.2658,2018-06-07 11:18:49,桃園市,楊梅區,Dr,"上了當前重大政策之類的課程對我們有什麼幫助？
開課時間還不是年初就開，開了也不通知，等到要我們統計的時候才在那邊催要上？"
No.2659,2018-06-07 11:18:50,新北市,板橋區,TT,希望可以廢除平常執勤很忙了沒有時間聽
No.2660,2018-06-07 11:18:58,臺中市,烏日區,小毛,
No.2661,2018-06-07 11:18:58,臺北市,大安區,阿土,應該改為自由學習並用建議課程來符合工作內容。
No.2662,2018-06-07 11:19:01,臺東縣,臺東市,卜日十,
No.2663,2018-06-07 11:19:03,南投縣,竹山鎮,小姐,
No.2664,2018-06-07 11:19:04,高雄市,左營區,Ming,
No.2665,2018-06-07 11:19:05,宜蘭縣,宜蘭市,正杰,
No.2666,2018-06-07 11:19:09,嘉義市,東區,張振榮,強迫去上浪費生命的課程，專制獨裁，比共產黨還要共產黨
No.2667,2018-06-07 11:19:10,新北市,金山區,小潘,廢除，沒什麼意義
No.2668,2018-06-07 11:19:10,臺北市,北投區,英睿,
No.2669,2018-06-07 11:19:12,桃園市,平鎮區,小倫,
No.2670,2018-06-07 11:19:12,高雄市,前鎮區,慶豐,
No.2671,2018-06-07 11:19:19,彰化縣,彰化市,布衣,支持
No.2672,2018-06-07 11:19:20,桃園市,龜山區,小菜,無實際作用，多數人僅因未機關要求，而掛在網路上，完全沒有學習，有些機關還會以劣跡，申誡逼迫他人使用，讓人反感。更有部分人上班不認真上班，點點網頁浪費時間，貪圖時數換取支嘉獎，本末倒置。
No.2673,2018-06-07 11:19:21,桃園市,中壢區,yifonchiu,
No.2674,2018-06-07 11:19:22,新竹縣,竹北市,阿城,
No.2675,2018-06-07 11:19:22,新竹市,北區,國峻,
No.2676,2018-06-07 11:19:27,屏東縣,東港鎮,小吳,
No.2677,2018-06-07 11:19:33,高雄市,楠梓區,阿鴻,支持
No.2678,2018-06-07 11:19:35,高雄市,大寮區,Gigiwang,真的很浪費時間，又沒有實質的效益！實體課程比較能學到相關知識或技能，應視個人所需並且評估上課時間是否適當自行選擇上課的課程，不不應該以強迫方式每人均須達到多少小時來認定。
No.2679,2018-06-07 11:19:36,新北市,汐止區,霸告,
No.2680,2018-06-07 11:19:36,澎湖縣,西嶼鄉,企鵝,
No.2681,2018-06-07 11:19:39,宜蘭縣,宜蘭市,啦啦,
No.2682,2018-06-07 11:19:45,臺東縣,臺東市,乖,
No.2683,2018-06-07 11:19:48,桃園市,中壢區,朋仔,無限支持廢除數位學習
No.2684,2018-06-07 11:19:48,臺北市,文山區,Max,
No.2685,2018-06-07 11:19:49,新北市,三重區,霸,
No.2686,2018-06-07 11:19:51,澎湖縣,望安鄉,阿城,無效果
No.2687,2018-06-07 11:19:54,嘉義縣,竹崎鄉,小安,
No.2688,2018-06-07 11:19:55,新北市,樹林區,鴻杰,
No.2689,2018-06-07 11:19:58,彰化縣,社頭鄉,豪,請廢除
No.2690,2018-06-07 11:20:01,新竹市,北區,u8920037,
No.2691,2018-06-07 11:20:02,臺北市,文山區,相宇,
No.2692,2018-06-07 11:20:04,臺南市,東區,EJ,
No.2693,2018-06-07 11:20:08,苗栗縣,西湖鄉,文文,根本浪費時間
No.2694,2018-06-07 11:20:09,高雄市,三民區,Sam,
No.2695,2018-06-07 11:20:12,宜蘭縣,宜蘭市,小志,浪費時間的東西
No.2696,2018-06-07 11:20:13,新北市,烏來區,烏泰,
No.2697,2018-06-07 11:20:15,臺北市,北投區,劉先生生,
No.2698,2018-06-07 11:20:16,新北市,板橋區,終結魔鬼者,"真正去學習的人數根本微乎其微~
如果廢除改以獎勵的方式辦理，
反而比較有意義。"
No.2699,2018-06-07 11:20:19,新北市,淡水區,詐騙集團,冗官冗員冗事皆應汰除
No.2700,2018-06-07 11:20:21,基隆市,安樂區,小約翰,
No.2701,2018-06-07 11:20:22,臺北市,大安區,養樂多,
No.2702,2018-06-07 11:20:23,臺北市,信義區,蛋糕,
No.2703,2018-06-07 11:20:24,新竹縣,竹北市,阿信,真的沒用
No.2704,2018-06-07 11:20:26,臺北市,北投區,阿誌,
No.2705,2018-06-07 11:20:31,新北市,新莊區,風,
No.2706,2018-06-07 11:20:32,澎湖縣,馬公市,阿偉,廢除廢除廢除
No.2707,2018-06-07 11:20:32,高雄市,前鎮區,甜,
No.2708,2018-06-07 11:20:34,苗栗縣,後龍鎮,小林,很浪費時間又沒意義的東西快廢除
No.2709,2018-06-07 11:20:34,臺北市,信義區,小飛俠,"上課浪費時間
沒有意義"
No.2710,2018-06-07 11:20:35,臺中市,沙鹿區,阿凱,數位學習浪費時間⋯
No.2711,2018-06-07 11:20:35,臺北市,中正區,休傑克均,流於形式，建議以鼓勵代替門檻制。
No.2712,2018-06-07 11:20:44,新北市,土城區,MiroAmadis,
No.2713,2018-06-07 11:20:49,屏東縣,內埔鄉,雷雷,
No.2714,2018-06-07 11:20:51,臺北市,內湖區,小賴,
No.2715,2018-06-07 11:20:56,嘉義市,西區,阿騰,
No.2716,2018-06-07 11:20:57,高雄市,小港區,大雄,快廢掉
No.2717,2018-06-07 11:20:58,臺北市,信義區,Chiang,
No.2718,2018-06-07 11:21:00,臺北市,文山區,Fuyi,"負責排同仁去上課的承辦人還會因此被不理性同仁職場霸凌,只因為沒排她去上她想上的終身學習課程，人事室為了業績逼人去上課完成時數,實在是沒有意義,且更壓縮承辦人辦理公文的時間。"
No.2719,2018-06-07 11:21:01,臺中市,潭子區,Michael,
No.2720,2018-06-07 11:21:02,嘉義市,西區,Moomoo,"多開辦實體課程，實際互動更有幫助。
網路學習現已流於形式。"
No.2721,2018-06-07 11:21:02,澎湖縣,湖西鄉,胖虎,
No.2722,2018-06-07 11:21:02,高雄市,鼓山區,秉,政府做出來自我安慰的課程
No.2723,2018-06-07 11:21:05,新北市,新莊區,凱,支持
No.2724,2018-06-07 11:21:07,彰化縣,永靖鄉,偉,
No.2725,2018-06-07 11:21:13,臺南市,白河區,儒,
No.2726,2018-06-07 11:21:16,宜蘭縣,礁溪鄉,阿鄭,
No.2727,2018-06-07 11:21:24,屏東縣,九如鄉,小厮,
No.2728,2018-06-07 11:21:27,高雄市,左營區,榮,
No.2729,2018-06-07 11:21:34,高雄市,岡山區,周科比,浪費時間掛網
No.2730,2018-06-07 11:21:41,臺北市,大同區,詩,不該強迫要求公務員利用上班/非上班時間去達成它單位需達成之工作。
No.2731,2018-06-07 11:21:45,桃園市,桃園區,欣欣,
No.2732,2018-06-07 11:21:45,高雄市,鳳山區,sv0105,上班都沒時間 下班累的像狗 怎麼學習
No.2733,2018-06-07 11:21:47,臺北市,中正區,小明,
No.2734,2018-06-07 11:21:48,新竹市,東區,Kei,每年都要花時間做完這個毫無意義的事情，如果真對課外議題有興趣會自行尋找，而不是透過強迫完成時數的方式來完成，這樣的終身學習有什麼意義！
No.2735,2018-06-07 11:21:49,新北市,汐止區,tooming,完全沒用 浪費時間 需要的人自己會去上課
No.2736,2018-06-07 11:21:50,雲林縣,元長鄉,老吳,支持廢除
No.2737,2018-06-07 11:21:50,桃園市,平鎮區,ㄚ軒,
No.2738,2018-06-07 11:21:55,雲林縣,斗六市,宏,
No.2739,2018-06-07 11:22:04,新北市,淡水區,輝哥,
No.2740,2018-06-07 11:22:15,臺中市,和平區,阿哲,浪費國家資源
No.2741,2018-06-07 11:22:15,桃園市,新屋區,Kir,強制上課不但影響勤務編排，而且對警察各項勤業務並無助益
No.2742,2018-06-07 11:22:17,屏東縣,萬丹鄉,sheep,
No.2743,2018-06-07 11:22:21,桃園市,蘆竹區,香,
No.2744,2018-06-07 11:22:23,基隆市,暖暖區,殺雞殺鴨,廢除無用及無意義
No.2745,2018-06-07 11:22:23,臺中市,西屯區,琳子,
No.2746,2018-06-07 11:22:23,嘉義縣,太保市,Top,
No.2747,2018-06-07 11:22:25,臺中市,西區,恩恩,
No.2748,2018-06-07 11:22:26,新北市,土城區,Yusen,覺得對工作完全沒有幫助，浪費時間。
No.2749,2018-06-07 11:22:28,新北市,樹林區,寶寶,浪費時間浪費生命又沒有人在看 還不是讓他跑時間而已
No.2750,2018-06-07 11:22:30,新北市,新莊區,西漢風雲,不實用，且多數機關都已有自辦學習課程，疊床架屋。
No.2751,2018-06-07 11:22:32,桃園市,中壢區,王喵喵,
No.2752,2018-06-07 11:22:34,臺中市,大肚區,Wang,
No.2753,2018-06-07 11:22:41,新北市,新店區,老馬,浪費時間
No.2754,2018-06-07 11:22:46,高雄市,前鎮區,凱歌,這個學習浪費不必要時間呆在螢幕前等候
No.2755,2018-06-07 11:22:46,臺中市,豐原區,Jennifer Lee,雙手贊成廢除浪費時間浪費生命的線上學習課程
No.2756,2018-06-07 11:22:46,臺東縣,臺東市,玉葉,
No.2757,2018-06-07 11:22:47,嘉義縣,民雄鄉,霉地渴,課程內容對工作上無幫助，浪費時間，應採自願式
No.2758,2018-06-07 11:22:47,臺中市,太平區,Chiche,
No.2759,2018-06-07 11:22:48,臺北市,文山區,小猴,
No.2760,2018-06-07 11:22:49,彰化縣,溪湖鎮,胖鴿,
No.2761,2018-06-07 11:22:51,嘉義市,東區,阿華,
No.2762,2018-06-07 11:22:55,高雄市,三民區,Ryan,根本沒什麼用，都是為了交差才上去網站看看，點開網頁也都做自己的事
No.2763,2018-06-07 11:22:56,嘉義市,西區,小王爺,
No.2764,2018-06-07 11:22:56,臺中市,北屯區,中鴿,
No.2765,2018-06-07 11:22:57,臺東縣,臺東市,Emmo,支持廢除公教人員數位學習
No.2766,2018-06-07 11:22:58,臺北市,信義區,小朱,
No.2767,2018-06-07 11:23:01,南投縣,竹山鎮,賴任,
No.2768,2018-06-07 11:23:03,臺南市,永康區,睿,
No.2769,2018-06-07 11:23:03,桃園市,桃園區,Rusty Hung,
No.2770,2018-06-07 11:23:05,基隆市,安樂區,Chris,大力支持，真的是很浪費時間的事情，大家都只是電腦開著掛網根本沒在聽，公務已經夠繁忙了不要再用這種沒意義的東西製造多餘困擾。
No.2771,2018-06-07 11:23:05,高雄市,小港區,快廢,
No.2772,2018-06-07 11:23:12,新北市,新莊區,王暉,
No.2773,2018-06-07 11:23:17,基隆市,信義區,大衛,
No.2774,2018-06-07 11:23:18,新北市,淡水區,Eddie,取消這不合理規定
No.2775,2018-06-07 11:23:20,臺南市,永康區,sky,
No.2776,2018-06-07 11:23:26,新北市,土城區,Bicing Wong,因為實務上大家都是為了完成規定時數點課程邊上班邊掛網，不僅影響工作效率及電腦速度，學習也沒有實際成效。
No.2777,2018-06-07 11:23:27,臺南市,安南區,廷,支持廢除無意義之學習時數 浪費時間！
No.2778,2018-06-07 11:23:27,臺北市,文山區,阿呆,
No.2779,2018-06-07 11:23:28,臺南市,歸仁區,小猴,我自己是警察，完全沒有意義的上課，浪費時間。
No.2780,2018-06-07 11:23:30,新北市,板橋區,湯姆,不合時宜
No.2781,2018-06-07 11:23:41,新竹市,東區,Waterbluer,
No.2782,2018-06-07 11:23:47,彰化縣,福興鄉,娟娟,"浪費時間、浪費電、浪費資源
學習是要出於自願與自身需要
強迫性的並且指定科目的學習
成效在哪？
如果上位者自己真正的去執行與落實此種數位學習方式⋯就不難體會下位者在勤餘之時還要窩在電腦桌前追時數的痛苦了。"
No.2783,2018-06-07 11:23:48,桃園市,桃園區,小瓶,
No.2784,2018-06-07 11:23:54,高雄市,鳳山區,帥氣第一☝️,
No.2785,2018-06-07 11:23:56,新北市,土城區,八洞洞兩,數位學習基本上成效不大，應該採取自由學習而非強迫學習。
No.2786,2018-06-07 11:24:00,基隆市,七堵區,bruce,
No.2787,2018-06-07 11:24:01,臺南市,東區,As13,
No.2788,2018-06-07 11:24:03,臺中市,太平區,王冠麟,
No.2789,2018-06-07 11:24:09,臺南市,安南區,鴨蛋,憑什麼我下班或放假了，還要利用休息時間去上這些課程。
No.2790,2018-06-07 11:24:11,基隆市,中正區,子雲,
No.2791,2018-06-07 11:24:29,高雄市,鳥松區,k.heng.liu,支持廢除公教人員數位學習計劃
No.2792,2018-06-07 11:24:29,高雄市,小港區,李岳霖,
No.2793,2018-06-07 11:24:33,雲林縣,斗六市,雅忙,
No.2794,2018-06-07 11:24:40,屏東縣,屏東市,無名英雄,廢除公教人員數位學習計劃，業務一大堆，可以不要在增加那麼多不必要的東西了嗎  感謝
No.2795,2018-06-07 11:24:43,新北市,永和區,明實,不需要舉辦什麼行政人員數位學習時數
No.2796,2018-06-07 11:24:46,新北市,淡水區,Erwin,支持廢除
No.2797,2018-06-07 11:24:49,臺北市,文山區,阿逆嘎,
No.2798,2018-06-07 11:24:50,臺中市,西區,TAMMY,
No.2799,2018-06-07 11:25:03,桃園市,八德區,胖達叔叔,
No.2800,2018-06-07 11:25:04,臺東縣,海端鄉,阿成,附議廢除公教人員數位學習計劃
No.2801,2018-06-07 11:25:06,高雄市,楠梓區,mayday,
No.2802,2018-06-07 11:25:10,臺北市,松山區,小丁,除了廢除，當初發想、決策的相關主官、人員，皆必須處分或下台，以示負責。
No.2803,2018-06-07 11:25:17,臺北市,士林區,普普舒,真的是浪費時間，課程如果真的很好不用強迫大家會擠破頭去選看好嗎！
No.2804,2018-06-07 11:25:19,臺南市,山上區,Ken,
No.2805,2018-06-07 11:25:20,新北市,新莊區,山神,當然要廢除 不知道誰想出來的這個
No.2806,2018-06-07 11:25:21,新北市,土城區,dot,
No.2807,2018-06-07 11:25:22,宜蘭縣,宜蘭市,貝爾,現在基層事情越來越多，並且這課程只是為了應付而應付，與其這樣浪費大家的時間更花費那麼多資源在無效果的事情上，不如廢掉
No.2808,2018-06-07 11:25:22,臺北市,南港區,蔡鎮宇,根本浪費時間，不如拿來看自己想看的書
No.2809,2018-06-07 11:25:23,高雄市,楠梓區,霆駿,
No.2810,2018-06-07 11:25:24,嘉義市,西區,Wang,
No.2811,2018-06-07 11:25:25,桃園市,大溪區,salicy,"真心覺得沒有意義且無法提高工作量能,反而需佔去個人下班後的時間"
No.2812,2018-06-07 11:25:31,臺北市,中正區,保字頭承辦人,本人承辦此業務已達四年，無非是一個擾民的業務且非常多冗，普遍公務機關多勞心勞神處理己務，此數位學習非但無用，每年規定之課程多為重複且常識性知能，且產生大量同仁之抱怨與反感，非常建議行政院廢除所有此類常規性業務，改由自由意願學習方式進行。
No.2813,2018-06-07 11:25:37,雲林縣,莿桐鄉,書生,
No.2814,2018-06-07 11:25:38,雲林縣,四湖鄉,泡泡,附議廢除數位學習
No.2815,2018-06-07 11:25:47,桃園市,桃園區,Edison,
No.2816,2018-06-07 11:25:48,臺北市,內湖區,阿哲,浪費生命
No.2817,2018-06-07 11:25:49,雲林縣,斗六市,阿誠,
No.2818,2018-06-07 11:25:57,新北市,板橋區,嘎文,
No.2819,2018-06-07 11:25:58,臺北市,大同區,pinray1975,謝謝
No.2820,2018-06-07 11:26:02,桃園市,中壢區,16,
No.2821,2018-06-07 11:26:04,臺中市,南屯區,怕滑落地,無
No.2822,2018-06-07 11:26:08,臺中市,大里區,博舜,不要再浪費時間了
No.2823,2018-06-07 11:26:14,嘉義縣,太保市,Daltondad,
No.2824,2018-06-07 11:26:15,屏東縣,佳冬鄉,RU,
No.2825,2018-06-07 11:26:17,臺東縣,成功鎮,張子威,可增加工作時間，減少額外學習時間，將學習方式轉由個人安排。
No.2826,2018-06-07 11:26:19,臺北市,內湖區,小潘," 流於形式浪費時間"
No.2827,2018-06-07 11:26:23,高雄市,前鎮區,迦太基,
No.2828,2018-06-07 11:26:25,臺南市,安南區,SmokinAmateur,上課內容常與工作內容無關，而且文字就能理解的知識，卻做成動畫看一小時。
No.2829,2018-06-07 11:26:30,彰化縣,田中鎮,chi lu,跟本沒用處
No.2830,2018-06-07 11:26:32,新北市,石門區,David,
No.2831,2018-06-07 11:26:36,臺中市,西區,李毅夫,強迫學習本末倒置
No.2832,2018-06-07 11:26:37,桃園市,中壢區,阿鍊,公家電腦都很舊，無法使用
No.2833,2018-06-07 11:26:40,新北市,三重區,萱,
No.2834,2018-06-07 11:26:41,桃園市,桃園區,昭昭,沒屁用的課
No.2835,2018-06-07 11:26:42,臺中市,大里區,大邱,
No.2836,2018-06-07 11:26:43,臺北市,信義區,讚,
No.2837,2018-06-07 11:26:43,新北市,板橋區,彰彰,應研擬修改上課方式，避免淪為為了時數而強迫上課
No.2838,2018-06-07 11:26:45,桃園市,龍潭區,Evan,
No.2839,2018-06-07 11:26:46,臺南市,仁德區,噗魯安,
No.2840,2018-06-07 11:26:54,新北市,石門區,阿菜,根本沒用
No.2841,2018-06-07 11:27:11,宜蘭縣,冬山鄉,老鐘,附議廢除數位學習
No.2842,2018-06-07 11:27:17,新北市,三峽區,小林,
No.2843,2018-06-07 11:27:18,新北市,樹林區,犬哥,"消防隊平日訓練及勤務繁重...
在過勞情況之下的這種數位學習幾乎都流於形式
在還沒有能夠讓人力補足,休假跟上班工時合理化之前
這種會壓縮到休息時間跟流於形式的業務希望能暫時廢除"
No.2844,2018-06-07 11:27:21,宜蘭縣,宜蘭市,四輪,
No.2845,2018-06-07 11:27:21,桃園市,中壢區,swl,浪費時間..
No.2846,2018-06-07 11:27:26,彰化縣,田中鎮,安迪侯,
No.2847,2018-06-07 11:27:28,彰化縣,和美鎮,地冥,學習應該是靠個人的意願，而不是為了單位的評比，強迫公務人員要上滿多少時數，所以建議廢除
No.2848,2018-06-07 11:27:32,基隆市,信義區,廢,
No.2849,2018-06-07 11:27:39,桃園市,八德區,YU,確實浪費時間
No.2850,2018-06-07 11:27:40,雲林縣,臺西鄉,丁噹,
No.2851,2018-06-07 11:27:41,彰化縣,彰化市,沛,
No.2852,2018-06-07 11:27:41,花蓮縣,吉安鄉,華哥,
No.2853,2018-06-07 11:27:46,彰化縣,花壇鄉,墨家鉅子,消防人員勤務繁忙，實不宜耗太多時間坐在電腦桌上
No.2854,2018-06-07 11:27:47,臺中市,沙鹿區,funnytako,強烈支持廢除
No.2855,2018-06-07 11:27:48,臺東縣,臺東市,6,浪費時間
No.2856,2018-06-07 11:27:49,臺中市,沙鹿區,Melody 爸爸,
No.2857,2018-06-07 11:27:53,臺東縣,臺東市,supershow,
No.2858,2018-06-07 11:27:59,高雄市,岡山區,Fishboy,
No.2859,2018-06-07 11:28:02,高雄市,岡山區,劉大葉,浪費時間的
No.2860,2018-06-07 11:28:05,臺中市,東區,Lucad,
No.2861,2018-06-07 11:28:08,臺中市,潭子區,小明,
No.2862,2018-06-07 11:28:08,屏東縣,萬丹鄉,Alen,
No.2863,2018-06-07 11:28:08,嘉義縣,民雄鄉,育昇,跟本無意義且浪費時間
No.2864,2018-06-07 11:28:14,桃園市,中壢區,建宇,沒有實質幫助，浪費時間。
