"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.3291,2017-12-21 18:41:10,新北市,汐止區,JACK CHANG,請幫忙，儘速完成！
No.3292,2017-12-21 18:42:55,新北市,淡水區,延延,
No.3293,2017-12-21 18:43:48,臺北市,大安區,Handsome,避免擾民又侵權!
No.3294,2017-12-21 18:44:31,屏東縣,屏東市,芙,
No.3295,2017-12-21 18:44:34,桃園市,蘆竹區,Wanken,
No.3296,2017-12-21 18:44:48,新北市,板橋區,❄白,"還給人民安心的家園吧！鬧民擾民的是不合理的稅獎金，拜託快取消。是恐龍！慢蠻！
   快還給守護文化的太極門安心，太極門給人智慧，安定人的心，不是補習班，不該繳稅，請撤銷稅單。
   國稅局不是機器人，請用腦袋想想如果“廟”或是“教堂”要繳稅嗎？有愛的人會用“良心”，無情的國稅局有罪！傷人21年，要償還傷害，賠償精神損害！"
No.3297,2017-12-21 18:45:58,臺北市,內湖區,覃先生,
No.3298,2017-12-21 18:46:00,新竹縣,竹北市,阿賢,支持廢除查稅獎金
No.3299,2017-12-21 18:46:05,臺中市,西區,Emily,
No.3300,2017-12-21 18:46:34,彰化縣,大村鄉,小池池,
No.3301,2017-12-21 18:46:58,高雄市,鳳山區,秋仔,廢除查稅獎金
No.3302,2017-12-21 18:47:28,桃園市,楊梅區,Sara,落實真正的賦稅人權，請廢除稅務獎金。
No.3303,2017-12-21 18:49:11,新北市,樹林區,carol,
No.3304,2017-12-21 18:49:54,臺北市,內湖區,碧雲,廢除獎金
No.3305,2017-12-21 18:50:02,苗栗縣,苗栗市,真寶貝,"我支持此提案，更迫切期待小英政府能落實：
1.平反稅務冤案  終結萬年稅單
2.歸還超徵稅收 嚴懲濫稅官員"
No.3306,2017-12-21 18:50:25,新北市,永和區,安婗,
No.3307,2017-12-21 18:51:00,新竹縣,寶山鄉,Vincent,
No.3308,2017-12-21 18:51:42,臺中市,西屯區,小成,加油
No.3309,2017-12-21 18:52:00,新北市,板橋區,Steven,
No.3310,2017-12-21 18:52:06,臺北市,大安區,伍方,公務人員本來年終就有固定奬金，而自己自肥另闢查稅奬金造成稅吏亂開稅單。
No.3311,2017-12-21 18:52:12,新竹市,北區,梁兄,"課稅必須 有憑有據,落實由稅捐機關舉證,不可要求人民自證無稅
確實取消查稅獎金,並嚴懲濫開稅單的人員"
No.3312,2017-12-21 18:52:14,雲林縣,北港鎮,咪ㄚ,廢除稅務人員稅務獎勵金
No.3313,2017-12-21 18:52:31,新北市,汐止區,Jessic,
No.3314,2017-12-21 18:52:50,臺北市,信義區,阿毅,納保官應公開的遴選具有法稅專業背景的人擔任才符合公平正義，現行的遴選太過於粗糙。
No.3315,2017-12-21 18:53:12,桃園市,桃園區,晨曦,
No.3316,2017-12-21 18:54:09,新竹縣,芎林鄉,曉姬,人為財死，君子愛財，取之有道，不義之財不可取。
No.3317,2017-12-21 18:56:32,高雄市,鳳山區,秀葉,
No.3318,2017-12-21 18:57:21,桃園市,桃園區,冷都女,
No.3319,2017-12-21 18:57:44,高雄市,鳳山區,蓁仔,
No.3320,2017-12-21 18:57:46,新北市,新莊區,翠琴,
No.3321,2017-12-21 18:58:04,新北市,三重區,"Dior ",
No.3322,2017-12-21 18:58:31,新北市,新店區,Honeybooboo,
No.3323,2017-12-21 18:59:47,桃園市,平鎮區,阿棟,
No.3324,2017-12-21 20:27:27,桃園市,平鎮區,Candy,
No.3325,2017-12-21 20:28:07,臺北市,南港區,宜蕙,
No.3326,2017-12-21 20:28:49,臺中市,北屯區,一一,
No.3327,2017-12-21 20:29:49,桃園市,龍潭區,peter,不要用獎金造成人民與稅務人員對立
No.3328,2017-12-21 20:30:52,臺中市,西屯區,小薰,
No.3329,2017-12-21 20:31:51,新北市,汐止區,新北隋棠,
No.3330,2017-12-21 20:32:18,高雄市,燕巢區,老劉,支持！稅法改革！
No.3331,2017-12-21 20:32:31,高雄市,美濃區,笑笑,廢除獎金，台灣才會有未來！
No.3332,2017-12-21 20:32:36,南投縣,竹山鎮,慶煙,
No.3333,2017-12-21 20:33:32,新竹市,北區,alex,廢除稅務獎勵金，才能讓稅務人員依法行政
No.3334,2017-12-21 20:34:10,新北市,新店區,doctor,
No.3335,2017-12-21 20:35:32,臺北市,內湖區,"greatchen65 ",
No.3336,2017-12-21 20:35:37,臺南市,永康區,阿祐,
No.3337,2017-12-21 20:36:03,臺北市,信義區,isyo899,
No.3338,2017-12-21 20:36:06,桃園市,中壢區,heehee,
No.3339,2017-12-21 20:37:05,桃園市,桃園區,美女,"廢除稅務人員稅務獎勵金!!!

稅務人員本來就有領薪俸，為何做事還有獎金可拿，這制度真想不透，豈不是有自肥之嫌。萬一有少數稅務人員為了獎金，而造成冤錯的稅案，這是讓百姓處於水深火熱之中啊！合理納稅是應該的，但是不合理的，叫人民繳，實在很不好，廢除這歪風吧！"
No.3340,2017-12-21 20:37:17,新北市,新店區,richhor,加油！
No.3341,2017-12-21 20:37:46,高雄市,小港區,清晨,
No.3342,2017-12-21 20:38:22,新北市,土城區,Alan,
No.3343,2017-12-21 20:38:36,臺中市,大雅區,小紋,
No.3344,2017-12-21 20:38:48,臺中市,西屯區,小方,公務人員本應依法行政，税務獎金有違公務人員應有之体制。
No.3345,2017-12-21 20:39:20,新竹市,北區,愛你,為台灣更好！
No.3346,2017-12-21 20:40:55,臺南市,永康區,阿珍,
No.3347,2017-12-21 20:41:16,新北市,蘆洲區,Brenda,
No.3348,2017-12-21 20:41:25,新竹市,北區,洪鴻,
No.3349,2017-12-21 20:41:29,臺南市,新營區,廖小雯,
No.3350,2017-12-21 20:41:41,桃園市,桃園區,小均,
No.3351,2017-12-21 20:41:46,桃園市,平鎮區,林拓峰,非常贊成
No.3352,2017-12-21 20:42:45,新北市,蘆洲區,阿吉,
No.3353,2017-12-21 20:42:58,新北市,汐止區,柱子,查稅本是稅務人員應要做的，不應領有個人或團體等獎金，避免稅務人員濫發稅單，影響人民之福祉與權益。
No.3354,2017-12-21 20:43:59,新北市,林口區,喔喔,稅務人員不是業務，把人民的血汗當業績領績效怎麼能公平公正
No.3355,2017-12-21 20:44:04,新北市,三芝區,愛人,為了孫子的未來！
No.3356,2017-12-21 20:44:26,高雄市,鳳山區,阿民,
No.3357,2017-12-21 20:44:41,桃園市,平鎮區,Jean,
No.3358,2017-12-21 20:44:51,臺南市,東區,小珍,
No.3359,2017-12-21 20:45:14,臺中市,北屯區,蕎八,讓我們台灣的稅制透明化吧
No.3360,2017-12-21 20:45:51,彰化縣,彰化市,Kevin,
No.3361,2017-12-21 20:46:22,新北市,三重區,leo66666,
No.3362,2017-12-21 20:47:10,雲林縣,二崙鄉,晴,
No.3363,2017-12-21 20:47:14,桃園市,桃園區,十元,
No.3364,2017-12-21 20:48:25,桃園市,桃園區,Vivi,
No.3365,2017-12-21 20:48:28,新竹縣,竹東鎮,愛國,把錢給我
No.3366,2017-12-21 20:49:04,新北市,汐止區,美美,
No.3367,2017-12-21 20:49:10,南投縣,名間鄉,廢除稅務獎金,廢除稅務獎金
No.3368,2017-12-21 20:49:41,新竹市,北區,Ruby,依法查税不應另訂奬勵金，另訂名目的反陷公務人員背負貪污之虞
No.3369,2017-12-21 20:49:57,嘉義市,東區,7272,
No.3370,2017-12-21 20:50:27,新竹市,東區,jt,"税务人员税务奖励金原立議要查逃漏税的问题，然而人性的贪婪促成了税务人员过度的不当行为，无法无天的税务公权力造成了无数无辜的税災户 破碎了多少家庭 人命.....
如此恶劣的行经一定要立法废除之"
No.3371,2017-12-21 20:50:31,南投縣,草屯鎮,南投阿峻,
No.3372,2017-12-21 20:50:50,臺中市,中區,Anderson,
No.3373,2017-12-21 20:51:05,新北市,五股區,CHIH,這跟警察開單領獎金一樣，都不應該，本來就有薪水了！再有獎金制度會亂，愛錢沒良心的，有時候不該開單的，也會開下去⋯⋯
No.3374,2017-12-21 20:51:59,桃園市,桃園區,治滿,查稅為稅務人員的工作為何還要核發獎金， 核發獎金於理於法不合!
No.3375,2017-12-21 20:52:29,高雄市,湖內區,Lina,
No.3376,2017-12-21 20:54:36,新北市,汐止區,子加,稅務獎金為萬惡之源
No.3377,2017-12-21 20:55:09,新竹市,東區,Ula,廢除查稅奬金
No.3378,2017-12-21 20:55:12,新北市,新店區,屋子,
No.3379,2017-12-21 20:56:36,臺中市,南區,ANNIE LIN,
No.3380,2017-12-21 20:56:44,臺中市,北屯區,王貴德,廢除查稅獎金
No.3381,2017-12-21 20:57:13,臺北市,北投區," 阿福",
No.3382,2017-12-21 20:57:14,新北市,鶯歌區,Etlucy,
No.3383,2017-12-21 20:57:37,新竹縣,竹北市,Angelai,
No.3384,2017-12-21 20:57:41,新北市,汐止區,明麗,支持廢除稅務人員的稅務獎勵金。
No.3385,2017-12-21 20:58:31,臺北市,大安區,小兵,
No.3386,2017-12-21 20:58:55,桃園市,中壢區,哈哈,
No.3387,2017-12-21 20:59:21,嘉義市,西區,阿桂,
No.3388,2017-12-21 20:59:57,新北市,三重區,品品,支持廢除查稅獎金，還人民稅務人權。美國減稅預計將有大筆外資湧入，台灣呢？經濟不好還一直課稅，根本殺雞取卵。
No.3389,2017-12-21 21:00:33,新竹市,東區,富貴,
No.3390,2017-12-21 21:01:13,臺北市,北投區,菊子,
No.3391,2017-12-21 21:01:14,臺北市,內湖區,素,不需要獎金
No.3392,2017-12-21 21:01:24,臺北市,大安區,阿文,廢除獎金合理合情，那有剝人民的皮又要人民給他錢。
No.3393,2017-12-21 21:01:42,新北市,新莊區,小琍,廢除稅務獎金，反超徵。
No.3394,2017-12-21 21:01:46,新北市,中和區,小緒,這個必須附議!!
No.3395,2017-12-21 21:02:49,新北市,三重區,愛德,
No.3396,2017-12-21 21:03:03,雲林縣,西螺鎮,小君,
No.3397,2017-12-21 21:03:08,新北市,新莊區,薛仔,
No.3398,2017-12-21 21:03:20,新竹市,東區,阿雅雅,
No.3399,2017-12-21 21:03:50,臺北市,內湖區,劉小芬,已經有薪水為何還要有稅務獎勵金?處理稅務是稅務人員的本質工作，又不向警消人員攸關人民安全的高風險任務需要獎勵制度!
No.3400,2017-12-21 21:04:08,新竹市,東區,泰泰,
No.3401,2017-12-21 21:04:31,臺北市,內湖區,啊連,
No.3402,2017-12-21 21:06:37,臺北市,中山區,Vivian,
No.3403,2017-12-21 21:07:23,新竹縣,竹北市,Ben Yang,稅務獎金是稅務冤案的根源
No.3404,2017-12-21 21:07:35,新北市,新店區,小哲子,
No.3405,2017-12-21 21:08:03,新竹縣,新豐鄉,朱寶媽,支持廢除查稅獎金
No.3406,2017-12-21 21:08:08,新北市,永和區,Rachel chen,支持本提議想法
No.3407,2017-12-21 21:09:25,桃園市,平鎮區,小玲,
No.3408,2017-12-21 21:09:47,臺北市,內湖區,妮妮兒,不要再讓人民賺不到錢，廢除稅務人員稅務獎勵金。
No.3409,2017-12-21 21:10:06,臺北市,大安區,崔崔,就是支持！
No.3410,2017-12-21 21:10:10,嘉義縣,朴子市,PHILP,
No.3411,2017-12-21 21:10:31,臺北市,北投區,bonnie,
No.3412,2017-12-21 21:10:34,臺北市,南港區,Robin,
No.3413,2017-12-21 21:10:35,新北市,樹林區,大話女人,
No.3414,2017-12-21 21:10:43,臺北市,信義區,辛媽媽,贊成
No.3415,2017-12-21 21:10:48,臺北市,內湖區,溫蒂,支持廢除稅務人員稅務獎金.
No.3416,2017-12-21 21:11:23,臺北市,北投區,小春,
No.3417,2017-12-21 21:11:55,高雄市,鳥松區,涔涔,
No.3418,2017-12-21 21:12:11,新竹縣,新豐鄉,"Jasmine ",
No.3419,2017-12-21 21:12:32,新竹縣,關西鎮,正義哥,獎金是萬惡之源，一定要廢除！
No.3420,2017-12-21 21:13:07,新竹市,東區,宜宜,
No.3421,2017-12-21 21:13:24,新北市,新莊區,淨塵,
No.3422,2017-12-21 21:14:30,桃園市,桃園區,Amy,
No.3423,2017-12-21 21:14:43,彰化縣,田尾鄉,Peric,
No.3424,2017-12-21 21:15:25,臺北市,內湖區,李玉真,
No.3425,2017-12-21 21:15:30,苗栗縣,竹南鎮,朵朵,"廢除查稅獎金, 撤銷違法稅單
賦稅人權入憲
不適任稅務官下車"
No.3426,2017-12-21 21:15:31,桃園市,桃園區,chechein,
No.3427,2017-12-21 21:15:42,新竹縣,新豐鄉,Jennifer,
No.3428,2017-12-21 21:15:55,桃園市,中壢區,Sophia,
No.3429,2017-12-21 21:16:15,高雄市,梓官區,芬,政府要真心為人民設想，良心做事
No.3430,2017-12-21 21:16:23,雲林縣,褒忠鄉,tom,
No.3431,2017-12-21 21:16:23,臺北市,松山區,小英,廢除税务人員奬金制度
No.3432,2017-12-21 21:16:46,臺北市,南港區,陳吟甄,
No.3433,2017-12-21 21:16:47,桃園市,中壢區,林達,很好
No.3434,2017-12-21 21:16:47,新北市,石碇區,張老師,
No.3435,2017-12-21 21:17:27,新北市,樹林區,Jojo,在一個不健全的稅制下，查稅獎金只是利用人性的貪婪助長檢舉歪風，檢舉者並不用為其疏失，一張不實稅單搞的被檢舉人民雞犬不寧，甚至家破人亡！
No.3436,2017-12-21 21:18:36,新北市,三重區,安萍,
No.3437,2017-12-21 21:18:53,臺北市,中山區,姍姍,
No.3438,2017-12-21 21:18:57,桃園市,中壢區,CH,
No.3439,2017-12-21 21:19:16,桃園市,桃園區,雯雯,
No.3440,2017-12-21 21:19:37,臺北市,萬華區,阿貴,廢除稅務人員稅務獎勵金
No.3441,2017-12-21 21:19:39,臺北市,內湖區,lilian,
No.3442,2017-12-21 21:19:44,苗栗縣,苗栗市,千千,廢除查稅獎金，廢除解釋函令！
No.3443,2017-12-21 21:19:55,新北市,新店區,Tt,
No.3444,2017-12-21 21:20:39,新北市,新店區,Grace,
No.3445,2017-12-21 21:21:13,桃園市,桃園區,無言,廢除稅務人員稅務獎金制度
No.3446,2017-12-21 21:21:23,新北市,土城區,雄哥,
No.3447,2017-12-21 21:21:29,新竹市,東區,engine,
No.3448,2017-12-21 21:21:36,桃園市,中壢區,壽娥,立即廢出獎金制度
No.3449,2017-12-21 21:21:44,臺北市,內湖區,朵娜,
No.3450,2017-12-21 21:22:50,新北市,中和區,小璇,
No.3451,2017-12-21 21:23:20,新竹縣,新埔鎮,小琪,廢除獎金制度是為了讓下一代更好。
No.3452,2017-12-21 21:23:22,新北市,淡水區,金金,
No.3453,2017-12-21 21:23:25,高雄市,鳥松區,竹芳,廢除查稅獎金，才是人民的福祉～
No.3454,2017-12-21 21:23:25,高雄市,岡山區,晴晴,
No.3455,2017-12-21 21:23:34,新北市,永和區,"Doris ",
No.3456,2017-12-21 21:23:55,新北市,三重區,小真,贊成
No.3457,2017-12-21 21:25:10,臺北市,中山區,美女,
No.3458,2017-12-21 21:25:15,新北市,板橋區,Sam,税是人民的血汗錢，怎麼可以發獎加！
No.3459,2017-12-21 21:25:36,新北市,汐止區,feng1557,
No.3460,2017-12-21 21:25:50,桃園市,桃園區,元元,
No.3461,2017-12-21 21:26:00,宜蘭縣,五結鄉,小箏,稅務人員身為人民的公僕，本因本於職責，專心做事，而不是要有獎金的誘因，才認真辦公。又稅務人員常常為了獎金而利益醺心，違法亂開稅單，殘害人民，有些人因為一張無來由的稅單，因為承受不起而家破人亡，燒炭自殺，生病終老。所以，本人非常讚成廢除稅務人員領這種無法源的獎金制度。
No.3462,2017-12-21 21:26:18,新北市,三峽區,阿香,
No.3463,2017-12-21 21:26:38,新北市,淡水區,Captain.lee,
No.3464,2017-12-21 21:27:00,新竹市,北區,阿良,
No.3465,2017-12-21 21:27:25,新北市,新莊區,小呆,納稅平等~拒絕稅務獎金~
No.3466,2017-12-21 21:27:28,高雄市,梓官區,全哥,
No.3467,2017-12-21 21:27:39,高雄市,新興區,Angel,
No.3468,2017-12-21 21:27:39,苗栗縣,後龍鎮,竹子,贊成
No.3469,2017-12-21 21:27:51,新北市,汐止區,TK WU,
No.3470,2017-12-21 21:27:56,臺中市,豐原區,北歐,
No.3471,2017-12-21 21:28:08,新竹市,東區,小銘,
No.3472,2017-12-21 21:28:21,高雄市,前鎮區,月月,
No.3473,2017-12-21 21:29:12,新北市,淡水區,高靜雯,「廢除稅務人員稅務獎勵金」！
No.3474,2017-12-21 21:29:56,新北市,新店區,ㄚ毅,支持廢除稅務人員稅務獎勵金～～
No.3475,2017-12-21 21:30:20,臺中市,潭子區,rose,廢除獎金制度
No.3476,2017-12-21 21:31:11,臺中市,大安區,咚咚,廢除稅務人員稅務獎勵金
No.3477,2017-12-21 21:31:37,新北市,板橋區,小貝,
No.3478,2017-12-21 21:32:07,高雄市,鳳山區,"Nai ",
No.3479,2017-12-21 21:32:12,臺北市,中正區,Grace Woo,"公務員的薪水已經夠多了，且查稅本為其職責，本不應該再有任何的獎勵金
稅務人員為貪得獎勵金，反而成為迫害人民的公器，這些都是人民辛苦的納稅錢，應該用在人民的公共事務上才是正確的"
No.3480,2017-12-21 21:32:16,新北市,中和區,Julian,這種不公不義又不公平的獎金一定要廢除。
No.3481,2017-12-21 21:32:40,臺南市,新市區,梅芳,
No.3482,2017-12-21 21:32:56,臺北市,內湖區,蓉蓉,
No.3483,2017-12-21 21:33:22,臺中市,北區,小太陽,
No.3484,2017-12-21 21:33:51,新北市,五股區,kk5822,
No.3485,2017-12-21 21:34:48,新北市,新莊區,evernew,
No.3486,2017-12-21 21:34:50,南投縣,草屯鎮,一刀,
No.3487,2017-12-21 21:34:54,桃園市,大溪區,Un9803,加油！
No.3488,2017-12-21 21:35:56,臺北市,中山區,Anna,消彌迫害人民的錯誤政策，人民要覺醒
No.3489,2017-12-21 21:36:22,臺中市,南屯區,小菁,
No.3490,2017-12-21 21:36:22,臺北市,中山區,Linda,
No.3491,2017-12-21 21:36:35,新竹縣,北埔鄉,飄飄,稅務人員都有領薪水，年終獎金，怎麼還有所謂的稽查獎金呢？應該廢除。
No.3492,2017-12-21 21:37:17,新北市,中和區,羅伯特,
No.3493,2017-12-21 21:37:18,高雄市,燕巢區,box,
No.3494,2017-12-21 21:37:34,高雄市,美濃區,un610511,👍
No.3495,2017-12-21 21:37:37,桃園市,中壢區,"Sophie ",
No.3496,2017-12-21 21:38:04,臺東縣,卑南鄉,Cory,""" 公務員領薪水為民服務本是職責所在，怎獨厚稅官，還能多領無法源依據的查稅獎金？奇怪的是，官作愈大領愈多，首長年領千萬；名為獎勵，實為大官分贓。
民眾納稅一毛不能少，晚一天還得被罰加倍稅金；稅官巧立名目，貪得這不義之財，卻不用繳稅！（稅務獎金無需繳稅！稅務獎金無需繳稅！稅務獎金無需繳稅！）
你以為你很窮，而且誠實納稅，所以永遠輪不到你被查稅嗎？你以為慣長官為了多拿獎金，不會對基層施壓要「業績」嗎？！
真理大學吳景欽教授提案：廢除無法源依據之稅務獎金！"
No.3497,2017-12-21 21:38:06,新北市,板橋區,Catherine,
No.3498,2017-12-21 21:38:10,桃園市,蘆竹區,Amanda,
No.3499,2017-12-21 21:38:27,新北市,五股區,Iope,
No.3500,2017-12-21 21:38:37,新竹市,北區,water,稅務人員心態問題很大，廢除獎金必要的，太官僚
No.3501,2017-12-21 21:38:37,臺中市,西屯區,喔嗨唷,
No.3502,2017-12-21 21:39:10,桃園市,龜山區,蔡金金,
No.3503,2017-12-21 21:41:01,新北市,中和區,Tiffany,廢除稅務人員稅務獎勵金太重要了，因為可以避免稅務人員為了獎勵金而爛開稅單，還給民眾一個公平正義的沒有稅災的社會。
